#{"t_start": 1636033700.3230221, "env_id": "PathColav3d-v0"}
r,l,t 
-1000.000839,3710,16985.783443
-263.865218,843,16991.053833
-1000.063956,3314,17011.847254
-401.584371,1493,17020.89035
-368.344431,1210,17028.25978
-1000.095746,3693,17051.718139
-631.60761,2400,17066.099524
-414.616838,1368,17074.744914
-367.796384,1246,17082.654862
-409.789205,1386,17091.231535
-261.079413,848,17096.499128
-491.448073,1833,17108.067291
-563.146806,1931,17120.564359
-270.623738,884,17126.254684
-1000.014597,3618,17148.883684
-503.220873,1717,17159.606931
-655.201111,1893,17171.568402
-977.162195,3025,17190.475628
-327.656762,1190,17197.805564
-1000.145885,2938,17216.23831
-340.105229,1160,17223.504743
-1000.060012,3572,17245.715523
-1000.382438,2923,17263.819004
-1000.187015,3410,17285.438792
-352.256326,1220,17293.562021
-1000.496886,3824,17315.794548
-1000.42674,3709,17339.105317
-1000.294255,3644,17362.204105
-871.946329,3221,17382.559276
-1000.33245,3373,17403.504259
-1000.640696,3473,17425.181059
-1000.301951,3308,17446.381105
-172.834662,578,17449.442693
-1000.146437,3722,17473.213192
-594.914855,2093,17486.655056
-1000.309227,3612,17509.687734
-474.573944,1713,17520.257143
-938.656094,3186,17540.220734
-454.387224,1542,17549.901617
-1000.01604,3315,17571.898737
-1000.153644,3492,17599.988542
-343.047978,1253,17608.715075
-661.755538,2396,17623.09747
-259.171799,947,17629.061201
-803.535712,2740,17646.257014
-1000.062898,3122,17666.00585
-1000.231651,3851,17688.420822
-813.321227,2692,17705.629755
-586.742428,1660,17715.875603
-505.830429,1715,17725.435198
-1000.421693,3610,17748.051248
-469.242481,1808,17759.480299
-1000.029255,3779,17782.86021
-1000.385717,3562,17805.250315
-1000.200964,3729,17827.739321
-769.516746,2775,17845.296578
-1000.197644,3093,17864.808796
-510.765637,1747,17875.668183
-564.29645,1922,17887.480223
-1000.158515,3528,17911.034279
-556.452034,2073,17924.043232
-347.363945,1272,17931.693241
-1000.462611,3517,17953.330927
-232.422152,830,17958.632274
-721.12875,2554,17973.956829
-993.385273,4001,17998.546718
-1000.123778,3832,18022.064047
-623.400962,2407,18036.498201
-483.629494,1645,18046.973987
-1000.030161,3411,18067.742012
-1000.344845,3729,18091.051057
-1000.170029,3431,18112.75146
-1000.416225,3562,18135.754758
-527.597795,1938,18146.741399
-829.379332,2659,18163.249802
-743.563577,2092,18175.469989
-486.547643,1832,18186.638937
-323.019704,1046,18192.986984
-1000.000161,2919,18211.489952
-883.565241,3061,18230.814136
-833.418761,2513,18245.907201
-173.547395,568,18249.660624
-1000.033346,3485,18270.910338
-596.549756,2071,18283.959964
-439.26975,1460,18293.342277
-1000.076961,3191,18313.073702
-1000.191109,3167,18332.80091
-475.591381,1762,18343.968255
-926.701382,3130,18363.134925
-1000.042518,3392,18384.086588
-1000.085991,3445,18405.360135
-1000.156623,2884,18423.047032
-1000.370444,3829,18446.656134
-1000.052714,3388,18466.713304
-935.167749,3192,18485.942586
-1000.107467,3577,18507.75048
-989.510164,3050,18526.664529
-649.604206,2246,18540.498146
-1000.573818,2855,18558.290462
-1000.449748,3495,18579.242897
-1000.023218,3101,18598.544267
-1000.262834,2455,18614.264089
-1000.328207,3662,18636.609802
-1000.013087,3617,18658.627042
-1000.068421,3170,18678.207718
-297.739952,850,18683.500607
-589.043504,1833,18693.836043
-1000.115973,3010,18712.634338
-1000.085463,2731,18729.1837
-1000.457166,3034,18748.304741
-1000.111887,3518,18769.408893
-462.04344,1665,18779.67385
-246.438493,828,18784.89834
-1000.009721,3494,18806.260695
-787.53724,3012,18824.829412
-1000.036204,3453,18846.033761
-874.866025,3205,18865.589638
-1000.046309,3411,18886.148713
-828.482687,3137,18904.920809
-930.918948,3350,18925.426257
-1000.19801,3011,18944.168204
-1000.357594,3612,18966.854019
-902.892492,3217,18986.831663
-1000.251316,3514,19008.578773
-1000.033245,3588,19030.25746
-1000.10749,3067,19048.753989
-503.201739,1807,19060.174314
-274.591235,905,19065.229984
-1000.539795,3316,19086.262894
-1000.438163,3712,19108.778078
-1000.226382,3397,19130.31427
-736.043571,2221,19144.168813
-1000.307322,3445,19165.793612
-890.640534,2942,19183.837398
-1000.026459,3442,19205.363245
-1000.004245,3423,19227.526381
-1000.167521,3867,19251.438848
-590.653111,1953,19262.587263
-1000.264008,3275,19283.161852
-594.181813,1949,19295.404011
-1000.113371,3262,19316.316033
-728.533393,2687,19332.093319
-1000.416847,2337,19347.256487
-1000.038536,3314,19367.20342
-1000.016847,2752,19384.291484
-1000.540709,3671,19406.387888
-198.196951,673,19410.758549
-767.092585,2294,19424.889385
-1000.378466,3588,19447.335251
-409.908419,1371,19455.711693
-1000.026852,3010,19474.53064
-1000.02728,3090,19493.741241
-1000.034099,3798,19517.859965
-462.378642,1568,19527.229997
-1000.181114,3163,19553.472656
-1000.123743,3841,19584.831594
-247.644349,864,19591.140712
-1000.009197,3844,19615.861478
-421.026566,1313,19624.380614
-469.989688,1684,19635.417158
-1000.489065,3452,19667.276966
-680.580254,2110,19681.483257
-335.321705,1289,19689.542223
-1000.039016,2838,19708.872936
-324.220008,957,19716.189773
-413.407201,1605,19726.316224
-699.965484,2525,19746.080829
-1000.183989,3430,19771.697074
-1000.432667,3520,19798.253668
-682.98088,2253,19814.03053
-283.274161,915,19820.362524
-648.267474,2359,19836.210817
-827.693209,2596,19856.158937
-1000.152946,3205,19885.122412
-651.962846,2550,19906.958941
-421.483738,1665,19923.84419
-293.970634,1038,19931.318385
-1000.16794,3532,19955.501467
-367.96074,1343,19965.241486
-1000.427742,3217,19996.886496
-256.172464,768,20003.450532
-1000.171907,3607,20032.722969
-1000.095616,3622,20072.974175
-531.109008,1439,20083.866412
-1000.306768,3318,20108.632792
-1000.091182,2963,20131.24668
-230.666964,794,20137.1492
-821.972048,2852,20159.166734
-1000.254999,3168,20184.681071
-1000.125903,3464,20210.110837
-331.195368,1145,20217.875437
-1000.01881,3832,20243.86296
-1000.590858,3111,20263.445924
-729.356242,2648,20280.799411
-255.37901,812,20285.608352
-182.88505,594,20289.587161
-435.634571,1213,20297.183986
-1000.432101,3641,20320.849565
-317.498375,1099,20327.806707
-1000.016321,3718,20350.740415
-878.223269,2567,20367.348523
-1000.372482,3302,20388.17399
-1000.423002,3166,20408.524361
-1000.269415,3778,20431.858444
-1000.023472,3117,20451.500938
-1000.069646,3642,20474.793756
-1000.151822,3508,20497.095725
-651.128017,1582,20507.675996
-1000.149446,2786,20524.899187
-1000.487351,3275,20544.556212
-1000.004879,3407,20566.400946
-439.964071,1359,20574.588533
-446.534067,1306,20582.611505
-1000.013565,3380,20603.323711
-749.987134,2611,20619.347874
-344.170288,1145,20626.577408
-1000.271152,3714,20650.555997
-1000.134446,3821,20674.854054
-416.486922,1117,20681.7732
-1000.061562,3713,20704.623455
-1000.13785,3263,20725.314615
-206.284506,731,20729.175815
-499.718039,1868,20740.956062
-386.649887,1231,20748.691498
-1000.154626,2835,20766.932846
-1000.410401,3482,20789.758377
-1000.315952,3724,20812.653325
-1000.062295,3578,20835.640334
-1000.121619,3251,20856.240338
-703.025764,2465,20871.28369
-794.002262,2532,20888.038932
-1000.061813,3261,20909.982847
-1000.458047,3599,20936.108234
-539.70911,1932,20950.604805
-1000.034987,3219,20974.787103
-1000.04471,3607,21003.624478
-1000.226069,3688,21031.984916
-480.376675,1372,21041.616947
-1000.141144,3497,21065.915277
-1000.0825,3395,21096.70383
-918.707631,3613,21129.410139
-1000.253662,3471,21157.342765
-1000.560986,3542,21183.575725
-736.178176,2507,21202.1341
-301.770542,997,21209.81374
-770.998889,2484,21227.679313
-490.079995,1545,21237.276091
-406.304083,1157,21245.413364
-1000.053897,3871,21270.514294
-1000.14359,3771,21296.394813
-1000.398143,3231,21319.325394
-1000.05767,3716,21346.158821
-1000.468562,3355,21368.900249
-1000.164676,3440,21391.590097
-1000.175288,3325,21412.54531
-1000.274746,3785,21437.350001
-1000.159605,2653,21455.366277
-1000.071064,3199,21475.542119
-954.241482,3550,21497.513702
-1000.080693,3231,21517.821329
-1000.217896,3660,21540.604918
-991.69307,3588,21563.071813
-1000.190261,3369,21583.888658
-564.32985,1815,21595.357236
-1000.267635,2928,21614.074322
-1000.663568,3295,21634.030612
-1000.222434,3480,21655.93485
-1000.280618,3405,21677.444409
-1000.413151,2866,21695.099449
-1000.494047,3478,21717.597138
-686.219045,2647,21733.883703
-369.56009,1248,21742.402903
-1000.461767,3348,21763.56855
-1000.467374,3684,21785.942154
-1000.472093,2550,21802.589462
-842.76412,2965,21820.958302
-1000.031097,3626,21842.657086
-1000.242426,3283,21864.398656
-833.793669,2735,21882.932589
-732.688758,2491,21900.083167
-1000.545066,3541,21927.941186
-1000.506583,3620,21954.331226
-1000.241005,3607,21981.444113
-1000.362459,3135,22006.844082
-544.509117,1964,22021.986801
-1000.088085,3818,22048.538897
-828.659848,3206,22069.995627
-393.92989,1263,22078.135197
-1000.326476,3697,22104.58009
-718.027995,2400,22120.698125
-1000.438385,3960,22149.639512
-606.494597,1996,22163.729205
-790.437315,2921,22183.406856
-1000.293717,3359,22207.460384
-1000.201187,3333,22232.166905
-209.561825,813,22238.047016
-572.185208,1833,22250.288495
-1000.273421,3023,22269.346762
-1000.132482,3255,22289.702358
-1000.015332,2910,22308.469957
-435.968439,1645,22318.869572
-1000.292492,3542,22342.960923
-173.72009,621,22348.099582
-942.633038,3420,22374.594787
-1000.195501,3131,22401.747464
-728.027582,2428,22416.909081
-1000.24244,3662,22439.817357
-729.064068,2481,22455.123912
-1000.146365,3711,22479.187133
-384.273308,1275,22490.600931
-1000.527485,2928,22512.173306
-1000.107789,3665,22541.716619
-1000.33494,2981,22567.620969
-1000.186471,3720,22598.568819
-1000.293777,2488,22618.625881
-1000.080177,3829,22645.409653
-654.425181,2148,22659.668277
-1000.336693,3473,22681.336555
-557.108348,2075,22694.818754
-1000.256001,3817,22719.015519
-1000.094834,3261,22739.298154
-1000.069877,3806,22763.928491
-1000.055885,3244,22784.400714
-1000.018617,3292,22805.539889
-1000.109581,3879,22830.321902
-1000.165983,3589,22852.950899
-1000.454959,3895,22878.612246
-775.903406,2871,22897.395343
-1000.198427,3563,22919.928285
-1000.437137,3707,22944.156933
-937.164225,3049,22963.824367
-1000.286695,3224,22984.495607
-1000.149507,3899,23009.364797
-1000.074144,3226,23030.177745
-623.817976,2179,23044.119964
-1000.259083,3229,23064.68939
-1000.207971,3536,23088.043374
-1000.440314,2822,23106.905763
-1000.112067,3057,23126.684119
-1000.322399,3392,23149.826263
-1000.154067,3069,23171.677038
-614.569262,2029,23184.637018
-1000.463219,3598,23209.435022
-1000.371764,3532,23234.606947
-386.068059,1453,23244.482785
-1000.36727,3009,23265.298182
-1000.131376,3423,23287.882303
-1000.365196,3137,23310.253988
-229.308508,836,23315.496037
-674.326831,2217,23331.385248
-1000.088607,3552,23356.908821
-425.442601,1419,23366.522191
-377.358,1331,23375.723081
-1000.21505,3746,23401.466954
-1000.254206,3623,23427.570718
-1000.122793,3398,23448.899003
-1000.172139,3776,23477.409778
-390.695547,1046,23484.143521
-479.140506,1510,23493.663039
-231.765171,827,23498.901105
-142.886123,505,23502.397478
-1000.069641,3369,23523.340517
-371.474651,1128,23530.933143
-300.616109,956,23537.868808
-1000.422487,2293,23553.229134
-842.683708,2871,23572.889416
-683.737378,2201,23587.449708
-1000.014225,2837,23605.546605
-271.266516,959,23611.932302
-381.278704,1230,23620.069646
-1000.004275,3724,23646.764716
-1000.223319,3337,23670.236087
-185.67498,659,23675.182391
-1000.270183,2730,23693.669116
-212.33643,716,23698.939176
-739.237584,2497,23716.35322
-304.720029,937,23723.033411
-1000.07901,3587,23748.693379
-1000.12338,2502,23765.807911
-234.779184,915,23772.435311
-305.62845,1129,23780.162457
-191.199826,708,23785.346019
-1000.335151,3974,23813.592384
-293.602176,821,23819.508849
-498.690951,1549,23829.847043
-1000.48994,3476,23853.686802
-563.52486,1937,23866.892426
-1000.003782,3455,23890.836521
-548.65713,1767,23903.330142
-1000.056832,3150,23925.233829
-1000.074561,3308,23948.074194
-283.762861,873,23953.881341
-1000.050095,3416,23977.440263
-881.494998,3093,23998.620595
-886.82738,2581,24017.40118
-1000.047769,3450,24041.24611
-412.240696,1149,24048.733263
-528.93631,1966,24062.499336
-345.061629,1303,24072.195282
-1000.082809,3212,24096.323068
-1000.332653,3893,24125.371558
-439.317347,1258,24137.590909
-1000.42757,3158,24161.654326
-659.752622,2024,24175.326753
-633.185588,2116,24190.435236
-546.815754,1892,24202.424206
-318.949255,1149,24211.035245
-552.342586,2160,24226.254133
-1000.042748,3643,24252.890702
-1000.053487,3574,24278.466624
-1000.22178,3448,24302.398855
-1000.19518,2997,24321.64896
-1000.241254,3007,24341.010966
-314.037559,970,24347.099479
-959.092705,3291,24367.682882
-1000.162987,3343,24389.90122
-474.055346,1737,24401.352566
-566.247313,2193,24415.23532
-463.853932,1753,24426.484773
-1000.146227,3825,24450.924447
-988.10626,3215,24471.457563
-1000.477848,3334,24494.693941
-356.683607,1357,24503.730783
-1000.309336,3819,24533.256105
-811.069261,2331,24547.895745
-317.173635,989,24554.172678
-1000.040157,3458,24577.508571
-1000.243312,3462,24599.767715
-1000.432461,2915,24618.800535
-462.600235,1519,24628.162683
-764.383898,2929,24646.522308
-595.293631,2015,24659.643322
-997.86821,3914,24686.269314
-776.84603,2669,24705.563621
-770.806865,2836,24727.126794
-540.389892,1704,24738.483557
-471.976357,1474,24749.205485
-1000.260365,3658,24774.497337
-1000.285565,3983,24802.576884
-1000.067857,3688,24826.59264
-129.915155,479,24829.315374
-320.191771,1239,24837.645413
-1000.369521,3583,24863.30877
-327.131994,1134,24870.842929
-805.062959,3005,24891.780427
-248.931621,962,24898.710801
-302.064317,1120,24906.646599
-1000.113255,3667,24938.991129
-1000.248968,3194,24965.872451
-1000.303152,3602,24991.647252
-1000.000148,3133,25013.825742
-1000.108701,3154,25035.701508
-1000.032214,3507,25061.603272
-421.39333,1512,25071.80891
-1000.245841,3785,25098.160531
-251.078755,873,25104.212785
-762.082054,2989,25125.09513
-354.484838,1309,25134.833164
-300.191908,879,25140.922598
-563.169605,2083,25156.352842
-1000.411554,3333,25178.7696
-1000.124282,2479,25196.304721
-934.719944,2883,25215.822454
-1000.014343,3800,25241.830032
-1000.075713,3569,25264.777298
-1000.131708,3832,25290.461741
-1000.090541,3604,25314.775534
-567.111566,2181,25329.103754
-372.039162,1415,25338.281189
-322.297749,1239,25346.119937
-1000.323217,3564,25370.059298
-885.660194,3421,25393.441213
-359.377218,1160,25401.451127
-252.384318,770,25408.33018
-1000.577051,3939,25436.389343
-263.505015,945,25443.139368
-401.701665,1276,25451.870146
-328.638889,942,25458.60818
-617.096076,2302,25474.313787
-1000.493248,3313,25497.98727
-266.602251,951,25504.709774
-1000.254147,3830,25530.812825
-216.20586,826,25536.7636
-1000.486875,3373,25558.787846
-1000.122057,3690,25585.063996
-484.196752,1649,25596.930585
-607.198688,2147,25611.614288
-450.216352,1370,25620.420369
-479.397261,1650,25631.833344
-767.501384,2703,25650.418502
-290.623938,1062,25657.954189
-619.707366,2260,25674.305306
-900.644134,2770,25692.791905
-504.732867,1758,25705.694655
-928.911858,3215,25728.420266
-703.16497,2739,25747.786025
-1000.024984,3295,25769.958526
-526.491535,1504,25780.194322
-480.021662,1628,25791.487899
-1000.22213,3702,25817.157563
-319.638355,1258,25825.122275
-1000.196404,3690,25850.351153
-1000.067742,3528,25875.726995
-628.332849,1988,25889.535218
-1000.062576,3771,25915.658504
-1000.035588,3087,25937.16381
-1000.189947,3441,25966.886273
-1000.151375,2912,25988.063909
-1000.212655,3701,26011.774163
