#{"t_start": 1637789776.211659, "env_id": "PathColav3d-v0"}
r,l,t 
-1000.014427,464,12965.20599
-482.212886,236,12966.24619
-546.641038,318,12967.580527
-393.780012,235,12968.601395
-539.133625,272,12970.44031
-1001.492879,443,12972.391898
-1002.304331,532,12975.499489
-405.612505,268,12976.655754
-1003.064562,488,12978.760925
-459.964528,257,12980.612026
-1001.766689,431,12982.401144
-619.347075,327,12983.773171
-1001.940239,465,12986.495336
-1000.622622,583,12989.03282
-405.041974,238,12990.783991
-296.686988,200,12991.655027
-368.022254,225,12992.62609
-515.352131,309,12993.929509
-1000.104451,564,12997.152368
-1000.474591,572,12999.812617
-1002.169062,553,13002.951845
-399.709322,269,13004.101615
-1000.828785,363,13006.275776
-471.571548,251,13007.409986
-1002.27965,584,13010.06979
-427.439744,251,13011.857688
-285.681822,197,13012.761075
-1001.08799,529,13014.981756
-255.015544,168,13015.768291
-440.623998,251,13017.457096
-1000.949516,442,13019.377741
-519.58292,316,13020.7282
-381.316559,230,13022.432373
-463.210787,309,13023.820108
-338.411535,189,13024.653372
-303.418453,196,13025.53984
-381.938977,274,13027.343969
-294.67093,177,13028.146054
-533.355454,309,13029.50285
-349.28652,245,13030.590116
-450.820733,235,13032.309659
-482.899283,278,13033.512708
-392.540192,239,13034.577718
-1001.107735,473,13037.738341
-369.466768,245,13038.772348
-1000.273834,557,13041.131735
-401.72922,232,13042.766817
-1000.510515,523,13045.241956
-291.992581,164,13045.990625
-1000.518469,420,13048.664737
-308.922503,202,13049.929519
-324.449867,178,13050.700397
-340.194991,199,13051.555794
-426.550364,238,13052.604945
-434.831056,215,13054.193021
-1002.454348,231,13055.148396
-1011.707186,247,13056.182096
-243.612328,186,13056.953702
-885.329167,525,13059.875099
-292.814243,182,13061.055547
-554.165643,242,13062.064999
-888.79334,283,13063.346089
-823.354481,435,13065.890016
-346.07658,241,13066.876976
-422.034616,215,13067.841603
-273.509673,192,13069.313821
-374.250592,243,13070.347775
-289.22875,184,13071.14976
-204.311018,167,13071.905269
-246.676465,178,13072.669215
-387.40013,218,13074.272996
-919.177386,503,13076.431436
-596.014922,328,13077.803129
-1000.693756,576,13080.957346
-244.153729,176,13081.72826
-1001.070031,558,13085.337051
-290.676569,186,13086.139268
-243.904633,155,13086.841057
-385.470559,217,13087.758483
-319.441,220,13088.845906
-325.819995,214,13090.449779
-1001.463648,548,13092.919775
-1000.415566,338,13094.344151
-391.445655,214,13095.994891
-878.003855,257,13097.081934
-1000.347734,526,13099.557054
-476.938561,250,13101.361487
-236.446144,154,13102.049995
-494.849923,266,13103.143617
-413.78422,264,13104.400124
-254.438689,188,13105.18627
-523.909548,335,13107.306644
-204.414757,139,13107.908226
-296.172194,202,13108.795027
-419.613984,255,13109.882141
-1004.417585,430,13112.350478
-227.851972,172,13113.067825
-1015.536358,521,13116.060361
-362.466639,235,13117.200663
-292.875173,213,13118.219107
-249.853018,182,13119.137171
-236.708363,138,13119.785519
-459.809225,267,13121.574036
-343.000396,214,13122.507291
-858.562118,248,13123.71675
-226.333655,161,13124.481126
-225.419204,160,13125.182685
-503.566557,298,13127.187464
-368.518237,221,13128.19013
-1001.277025,615,13130.966308
-505.81233,315,13133.071891
-288.765992,176,13133.858324
-230.88412,156,13134.591199
-455.486068,267,13135.794021
-362.630408,219,13136.749714
-473.408443,301,13138.888056
-402.160768,236,13139.957282
-321.093712,195,13140.77494
-363.443283,168,13141.607927
-601.103958,328,13143.828927
-364.513587,211,13144.815842
-647.734433,377,13146.473195
-324.180397,168,13147.23738
-358.472559,187,13148.756657
-485.340284,252,13150.081844
-442.859318,241,13151.247158
-385.393813,232,13152.418465
-215.406923,132,13153.004131
-316.697283,230,13154.670554
-275.257087,180,13155.42548
-1000.753167,514,13157.731154
-266.079029,176,13159.250962
-355.351689,210,13160.322964
-324.860608,219,13161.310115
-364.632885,193,13162.174722
-1015.263463,307,13163.493449
-389.915961,257,13165.535343
-321.019043,186,13166.384097
-496.570395,246,13167.502711
-1004.073826,605,13171.148771
-1001.440843,519,13173.385206
-441.06743,282,13174.741187
-289.75227,189,13176.206586
-270.412209,158,13176.909687
-317.922441,185,13177.779221
-472.846695,267,13178.966325
-1001.908224,550,13181.920227
-266.144875,193,13182.753513
-282.610153,174,13183.492705
-410.615203,246,13184.594913
-213.48168,155,13185.898114
-537.969489,215,13186.863054
-275.158052,181,13187.702503
-803.066376,188,13188.489065
-230.318785,147,13189.175125
-290.719469,200,13190.039568
-723.762041,360,13192.277329
-1001.183291,502,13194.388535
-943.865452,479,13197.196242
-575.911233,327,13198.662735
-1001.899363,511,13201.439159
-1001.260894,506,13203.645264
-1000.783667,391,13205.365342
-1001.154231,526,13208.457452
-337.17666,177,13209.343817
-251.124451,162,13210.030167
-933.361619,454,13212.668246
-1000.784091,458,13214.7049
-867.901106,497,13217.711938
-311.528354,188,13218.551493
-1001.672356,536,13220.957416
-764.24371,455,13223.541484
-597.192387,289,13224.744636
-343.717798,180,13225.531048
-1028.616787,236,13227.219482
-239.43994,172,13227.989578
-193.778382,138,13228.575542
-354.034639,224,13229.54029
-260.409535,171,13230.342412
-327.043067,181,13231.197687
-414.349545,224,13232.848525
-291.635854,180,13233.63483
-1000.101728,553,13236.056324
-252.295271,167,13236.795955
-413.618131,256,13238.515484
-811.069943,514,13240.853111
-1032.792552,266,13242.203316
-550.778871,278,13244.129928
-302.803759,194,13245.051628
-355.932752,195,13245.912062
-829.343782,527,13248.921377
-251.460461,175,13249.689722
-288.776674,189,13250.523032
-327.914604,197,13251.393892
-332.913457,212,13252.333935
-266.06712,199,13253.852634
-242.815759,148,13254.485448
-761.132807,364,13256.089525
-1001.233659,558,13259.250733
-367.070648,225,13260.215683
-349.956784,205,13261.233837
-1002.098295,589,13264.564541
-293.121378,221,13265.513393
-311.606108,193,13266.368942
-298.452524,195,13267.217762
-1000.98236,533,13270.210067
-331.966657,194,13271.475305
-319.457835,231,13272.446966
-1000.534077,558,13275.608794
-438.536856,240,13276.711793
-326.249624,203,13277.575923
-1000.330801,598,13280.922486
-284.901061,209,13281.825056
-499.672125,274,13283.027485
-1000.174202,531,13286.236656
-554.427004,345,13287.740271
-880.958503,511,13290.748831
-248.374433,179,13291.535268
-445.411404,267,13292.65374
-403.496011,254,13293.941575
-367.492221,227,13294.924605
-196.041502,152,13296.225366
-319.076368,204,13297.112253
-305.297051,206,13297.983175
-326.680755,199,13298.854289
-225.011435,164,13299.602788
-395.001692,240,13301.307019
-581.759276,316,13302.710835
-341.458956,183,13303.497012
-305.7161,202,13304.41494
-1001.724345,637,13307.776227
-320.321103,193,13308.64097
-534.452943,312,13310.044348
-1002.153381,570,13313.60576
-1000.010802,626,13317.130173
-313.503142,186,13317.947114
-345.561571,201,13318.818322
-278.514788,187,13319.654782
-235.281297,155,13320.32188
-1000.651451,575,13323.614606
-1001.458946,551,13326.120806
-588.055169,330,13328.257308
-247.617333,166,13329.105655
-304.819049,186,13329.923169
-260.090823,168,13330.647048
-483.609968,289,13332.529303
-362.426613,240,13333.53164
-275.016397,164,13334.255553
-279.425574,196,13335.088635
-240.066116,171,13335.843792
-244.377053,175,13336.62362
-1002.8074,497,13339.399107
-302.454791,195,13340.470422
-395.061301,254,13341.55752
-449.929668,241,13343.323717
-536.961521,298,13344.696144
-332.077832,194,13345.567218
-306.365249,196,13346.400583
-1002.49431,618,13349.855494
-296.863325,182,13350.657575
-487.441328,303,13351.929591
-386.630083,197,13353.448256
-243.476658,168,13354.203611
-702.238713,402,13355.970297
-1000.293853,643,13359.54769
-437.235384,238,13360.634957
-344.68683,245,13361.668837
-293.008487,192,13362.471067
-1000.67773,494,13365.330736
-418.779888,221,13366.311231
-1001.400399,533,13369.372242
-401.60924,268,13370.521872
-237.999468,175,13371.292469
-1000.549047,355,13372.795659
-281.26386,208,13374.352865
-897.09902,574,13376.805774
-590.763277,320,13378.278317
-576.924814,300,13380.383368
-1000.698403,523,13382.573271
-314.432893,198,13383.390509
-742.331759,458,13385.943898
-300.912682,211,13386.846357
-1000.016044,488,13389.55279
-573.336475,320,13390.97197
-377.465569,229,13391.974533
-1001.821504,387,13393.832313
-1000.321335,440,13396.392843
-1002.153711,408,13398.15938
-440.040061,214,13399.763809
-1002.760682,553,13402.455283
-1002.889888,495,13405.377703
-910.816098,535,13407.783789
-821.119572,471,13410.505888
-822.81359,415,13412.263703
-822.430117,400,13414.236848
-1004.363758,506,13417.074358
-923.013043,538,13419.479583
-913.439587,292,13421.330745
-1000.458961,491,13423.404693
-749.346941,363,13425.077937
-1002.120081,517,13427.915797
-1006.992174,307,13429.271436
-809.654843,405,13431.655274
-1002.142821,434,13433.613432
-422.960554,234,13434.631685
-400.045626,245,13436.369291
-1000.760694,511,13438.574587
-318.909435,183,13439.396148
-1001.353013,538,13442.503712
-351.820783,218,13443.468154
-859.175047,400,13445.303918
-575.03606,294,13447.277436
-261.46668,153,13447.932238
-475.704433,259,13449.134814
-1001.694551,489,13452.142447
-1001.189712,437,13453.993952
-428.060736,219,13454.949549
-664.748348,359,13457.139384
-279.085802,165,13457.841271
-1000.398599,448,13459.77796
-403.538708,220,13460.727225
-399.545912,212,13462.299876
-1000.577008,492,13464.45208
-374.292835,211,13465.376273
-394.037322,242,13466.410014
-399.226681,242,13468.066865
-310.461791,160,13468.768599
-508.330845,258,13469.949213
-319.957381,169,13470.70429
-495.846099,286,13472.640312
-497.441322,268,13473.742691
-1002.2982,528,13475.985489
-1001.376065,529,13478.923194
-425.007098,261,13480.026181
-431.49964,283,13481.329309
-278.337465,173,13482.864573
-346.790408,206,13483.782159
-241.779837,143,13484.468437
-483.532486,277,13485.740293
-337.115088,181,13486.511167
-302.002447,170,13487.228579
-296.940799,159,13488.663157
-1000.425902,607,13491.569409
-275.024296,175,13492.424839
-288.239939,182,13493.906062
-1001.595393,590,13496.512315
-529.531758,275,13497.730613
-371.769427,210,13499.356277
-1000.433834,562,13501.793741
-332.841639,223,13502.711769
-296.619249,173,13504.214911
-318.313253,162,13505.001537
-712.369092,440,13506.990725
-285.503133,155,13507.739324
-298.859431,178,13508.563449
-274.773834,180,13509.998704
-378.161159,225,13511.001079
-308.774472,186,13511.850399
-435.100766,230,13512.922119
-451.440276,262,13514.779647
-367.90526,208,13515.659909
-257.211203,144,13516.361933
-283.886406,171,13517.163847
-372.381725,223,13518.235451
-406.497724,231,13520.039572
-408.883058,242,13521.273409
-371.336153,204,13522.128686
-495.491582,252,13523.331047
-1001.144252,521,13526.384319
-365.961188,179,13527.223701
-1001.951109,483,13529.491692
-290.048068,166,13530.848038
-1000.436595,479,13532.968687
-345.421669,180,13533.754349
-1000.567185,521,13536.830501
-298.563433,170,13537.610291
-351.397103,198,13538.496911
-458.807215,246,13539.530588
-337.629406,178,13540.401735
-1002.645396,432,13543.132801
-1000.280802,418,13545.144406
-322.83441,189,13545.984083
-1000.564803,514,13549.160316
-1000.08145,528,13551.628475
-1000.289477,431,13554.372283
-1000.281552,538,13556.80948
-299.32944,183,13558.259688
-1008.06029,489,13560.449106
-417.640789,243,13561.50491
-396.721426,220,13563.096548
-456.897341,262,13564.442994
-284.051444,171,13565.21374
-350.818876,208,13566.131815
-307.850843,181,13566.902557
-1001.586919,350,13569.58634
-362.672048,206,13570.488569
-1003.688288,355,13572.061466
-1001.525148,488,13574.921975
-1001.087019,399,13576.890861
-1001.166727,468,13579.733711
-1000.05217,449,13581.900938
-303.722329,184,13582.71879
-1001.393101,275,13583.959367
-1000.176916,469,13586.766015
-376.599283,200,13587.614706
-1001.267439,534,13590.85395
-1000.716564,475,13593.043875
-1001.258233,528,13596.019821
-1000.328964,475,13598.086989
-1002.282373,525,13600.978301
-1000.12556,342,13602.466373
-346.377173,214,13603.537587
-437.180695,267,13604.687246
-1004.894751,289,13606.707448
-391.399095,232,13607.694405
-1001.790365,476,13609.753266
-306.660152,183,13611.403528
-522.255262,270,13612.707126
-1009.666679,290,13613.978726
-248.520621,162,13614.649358
-402.825557,243,13615.783158
-1002.042034,419,13618.979782
-1000.234644,392,13621.068534
-390.330847,215,13622.029195
-369.941886,215,13623.860497
-1029.054877,233,13625.010261
-1015.170755,267,13626.321944
-1000.369322,533,13629.297808
-237.78125,155,13629.961948
-1000.984676,518,13632.352451
-1001.113846,360,13634.657708
-1000.948242,476,13636.915723
-305.679877,191,13637.833851
-1009.803541,341,13640.070309
-355.619855,186,13640.905046
-1000.338381,375,13642.777363
-316.422578,198,13643.732853
-327.284975,194,13645.230694
-315.643694,202,13646.08784
-221.642464,161,13646.857341
-1001.793568,580,13650.350156
-373.371175,244,13651.399435
-336.425339,186,13652.217216
-282.573636,180,13653.003486
-405.708346,250,13654.105669
-417.601173,257,13655.909941
-340.491414,190,13656.781234
-249.942309,161,13657.445148
-814.920371,487,13659.619024
-244.154158,164,13660.975167
-398.695632,227,13662.009146
-321.890587,210,13663.027468
-237.914841,172,13663.729055
-262.116529,168,13664.446622
-1001.978264,534,13667.606464
-1005.701991,521,13670.058573
-1032.160788,359,13672.401726
-337.306619,223,13673.681732
-963.469527,542,13675.908999
-259.089996,181,13677.412566
-861.037999,451,13679.533232
-1000.493753,526,13682.624955
-1000.115947,491,13684.910083
-1000.95698,571,13688.20996
-1002.58817,514,13690.490834
-301.127979,158,13691.446607
-443.1231,314,13693.614327
-1001.118685,507,13695.90496
-503.284692,267,13697.092503
-1000.83082,573,13700.362668
-1001.066775,592,13702.975446
-272.63389,186,13704.425622
