#{"t_start": 1638307282.2254782, "env_id": "PathColav3d-v0"}
r,l,t 
-652.350314,224,36497.388791
-572.967063,229,36500.576161
-543.318276,227,36502.421943
-513.935531,210,36504.124145
-647.409391,239,36506.073286
-548.425447,205,36507.814567
-512.975106,201,36510.71256
-519.523925,233,36512.6232
-569.100769,232,36514.405288
-489.191251,195,36515.963056
-538.30103,205,36517.664909
-634.272035,229,36520.901774
-714.24034,277,36523.284428
-582.975113,258,36525.430377
-564.303095,230,36527.32022
-577.546899,243,36530.625526
-477.882981,226,36532.458902
-532.015506,205,36534.121933
-547.075389,247,36536.160487
-593.40364,235,36539.379603
-615.96322,245,36541.325901
-521.419224,226,36543.141392
-727.171811,254,36545.164214
-595.632848,240,36548.443069
-551.407423,201,36550.044839
-641.188194,252,36552.128897
-671.795389,255,36554.212099
-489.582339,205,36555.876073
-704.488518,238,36559.099614
-569.105781,230,36561.034214
-438.642496,207,36562.689763
-515.137088,225,36564.552618
-553.55136,213,36566.27891
-535.070678,209,36569.322814
-524.947596,237,36571.277983
-503.387102,208,36573.027967
-539.125794,225,36574.831892
-491.715085,235,36578.056416
-730.125142,275,36580.249328
-527.334285,211,36581.899576
-549.825352,244,36583.903771
-400.08091,188,36585.446771
-497.083559,251,36588.834805
-620.393401,257,36590.858287
-490.287489,229,36592.743254
-583.716608,246,36594.75642
-408.016911,238,36597.934261
-526.559714,225,36599.7709
-438.022473,206,36601.452215
-517.271316,251,36603.493184
-545.428619,259,36606.897658
-492.898563,256,36609.030062
-508.657809,198,36610.627141
-759.996581,263,36612.788561
-1008.075209,232,36616.084262
-496.442297,213,36617.805382
-733.02607,297,36620.171443
-503.48744,218,36621.893144
-553.201352,245,36623.83753
-440.322229,217,36626.954592
-616.25343,267,36629.114712
-413.167497,236,36631.06285
-498.197406,203,36632.656543
-533.270453,264,36636.129249
-587.796141,245,36638.209653
-615.773812,292,36640.502509
-443.658698,229,36642.354785
-586.527289,254,36645.728707
-538.747637,229,36647.635099
-538.351711,237,36649.600851
-653.665791,259,36651.642939
-527.05082,245,36654.210862
-609.415364,234,36655.390707
-521.843198,209,36656.487217
-563.191984,241,36657.719081
-603.591557,252,36659.150213
-630.118405,255,36661.049777
-586.403698,245,36662.195144
-621.865238,269,36663.480092
-450.030185,227,36664.474429
-578.036878,261,36666.350612
-473.826233,243,36667.408252
-462.473863,202,36668.304473
-463.217571,253,36669.43023
-551.446744,253,36671.216522
-378.719643,204,36672.11213
-527.022591,228,36673.157411
-437.220485,211,36674.101509
-429.289114,226,36675.098052
-556.060937,238,36676.824386
-581.096479,255,36677.944518
-486.937118,262,36679.138973
-642.83444,252,36680.265836
-468.681745,215,36681.885713
-545.250042,239,36682.947238
-505.102887,212,36683.89909
-538.991389,218,36684.832738
-1000.36849,311,36686.909564
-519.162078,225,36687.938067
-471.459123,231,36689.01739
-457.912136,203,36689.963597
-471.450683,222,36690.956742
-527.756581,220,36692.682116
-492.362251,216,36693.686289
-472.754023,214,36694.629763
-654.314763,250,36695.764186
-569.238323,225,36697.364454
-572.819463,228,36698.390124
-541.581078,204,36699.300291
-760.069437,266,36700.468426
-601.818844,212,36701.404244
-1002.947173,288,36703.398013
-903.177064,255,36704.534165
-617.215433,218,36705.478651
-705.256737,246,36706.560847
-1016.650189,283,36708.601461
-605.642951,245,36709.660143
-741.118888,272,36710.913289
-1000.273171,303,36713.047966
-564.956626,242,36714.203831
-526.868861,225,36715.267385
-486.787518,213,36716.2619
-592.377402,240,36717.373438
-553.952822,213,36719.031673
-489.120684,229,36720.365001
-1002.696837,280,36721.660353
-457.310365,220,36722.608485
-566.992732,216,36724.23679
-514.779904,205,36725.141416
-502.671572,218,36726.270513
-665.015557,250,36727.400998
-633.598206,256,36728.604171
-581.457963,288,36730.553043
-671.868728,227,36731.580953
-1002.030567,322,36733.082273
-700.939457,267,36734.955484
-567.928449,248,36736.073215
-963.178216,304,36737.433962
-631.133924,251,36738.594767
-723.284498,248,36740.445558
-485.288493,208,36741.342552
-543.928782,190,36742.337432
-628.222139,239,36743.434331
-467.407747,208,36744.408693
-724.396497,253,36746.196523
-595.146646,250,36747.341052
-527.511347,219,36748.305572
-572.92198,233,36749.336686
-656.171418,274,36751.314174
-764.031119,250,36752.433868
-617.413468,226,36753.428653
-718.848461,231,36754.468013
-460.735869,196,36755.365115
-640.771318,310,36757.863088
-662.729563,213,36758.796538
-563.54753,226,36759.833037
-455.646918,189,36760.746926
-704.472096,255,36762.566439
-1003.742242,266,36763.730002
-771.640306,266,36764.950101
-845.150376,271,36766.142192
-638.190958,232,36767.892328
-583.239821,233,36769.049657
-695.190986,280,36770.310524
-508.158147,200,36771.259598
-676.001335,234,36772.957083
-499.54497,226,36773.98181
-654.743304,235,36774.990105
-550.508773,203,36775.894709
-603.561901,274,36777.796262
-538.985001,247,36778.893929
-510.356116,280,36780.223548
-665.763867,294,36781.501061
-501.909554,221,36783.170677
-806.960735,268,36784.384559
-600.10983,257,36785.586369
-808.232908,298,36786.918868
-689.7393,282,36788.927232
-607.631966,237,36790.010351
-584.162609,238,36791.136832
-758.31237,251,36792.284973
-520.318541,232,36794.016662
-576.479269,262,36795.213332
-473.034141,234,36796.281371
-482.478925,242,36797.383084
-451.380518,201,36798.306804
-734.372249,282,36800.627551
-480.119359,241,36801.725705
-504.460857,235,36802.819174
-522.225809,225,36803.853909
-774.217635,281,36805.784181
-688.449764,232,36806.815806
-658.89378,266,36808.000556
-667.501696,337,36810.213027
-704.371533,277,36811.713251
-772.375693,341,36813.311826
-1000.483387,285,36814.542143
-688.327315,274,36816.537443
-649.868324,255,36817.817211
-613.829222,256,36819.031275
-902.121511,332,36820.49943
-842.772271,308,36822.699292
-1001.753625,302,36824.23235
-760.955421,282,36825.93169
-1000.665602,311,36828.254794
-649.536986,229,36829.31507
-771.079634,275,36830.68865
-732.277513,293,36832.097322
-679.971663,326,36834.374979
-634.216042,246,36835.557988
-742.019458,290,36836.835692
-709.415505,246,36838.729045
-1004.345952,299,36841.102631
-495.887991,203,36842.182137
-759.901816,294,36844.049403
-532.432801,238,36846.755197
-771.825987,271,36848.256224
-719.123699,288,36849.640793
-459.032221,249,36850.839304
-505.437228,240,36852.70442
-595.323744,264,36853.957697
-647.653682,288,36855.303635
-502.594332,264,36856.559696
-1000.837544,331,36858.946959
-598.923466,284,36860.349473
-554.765066,237,36861.516577
-742.840684,259,36862.717629
-715.496731,283,36864.873115
-809.150845,284,36866.359442
-739.000979,330,36868.078263
-499.438603,242,36870.144757
-1002.460873,322,36871.697356
-569.847679,292,36873.115834
-639.640189,239,36874.281055
-774.405306,288,36876.370821
-499.248925,277,36877.712112
-582.025488,290,36879.073322
-815.000929,304,36881.173849
-618.210589,250,36882.363889
-516.638152,194,36883.328242
-715.711561,247,36884.449128
-574.906684,259,36885.662288
-602.499904,253,36887.683611
-599.397258,222,36888.741621
-531.909616,218,36889.733411
-584.564899,262,36890.917576
-547.983261,232,36892.631841
-558.081304,197,36893.533974
-591.785177,258,36894.679714
-505.870282,238,36895.751034
-508.098756,240,36897.529414
-576.77051,282,36898.769938
-839.892543,309,36900.118524
-765.554217,325,36901.562999
-667.376424,247,36903.422362
-583.43951,250,36904.583909
-531.896719,271,36905.831164
-1004.237064,276,36907.174248
-773.567092,285,36909.257424
-682.132405,239,36910.322231
-837.550545,317,36911.821078
-457.855863,230,36912.877579
-515.454083,204,36914.669697
-1004.022729,288,36916.105175
-1001.144722,286,36917.448987
-1001.336077,303,36919.599859
-482.153422,181,36920.446927
-1004.345199,308,36921.877503
-1002.72998,314,36923.300409
-1003.859103,320,36925.500726
-579.316933,227,36926.679979
-548.015533,228,36927.762882
-544.905757,221,36928.745519
-766.057662,265,36930.625465
-539.863231,216,36931.606994
-593.710315,224,36932.612452
-620.62711,227,36933.633152
-700.182659,254,36934.737417
-605.192639,243,36936.565362
-676.222292,298,36937.984343
-634.002115,295,36939.460725
-503.496241,200,36940.380387
-635.865679,286,36942.524508
-443.307652,221,36943.628102
-695.995339,252,36944.785239
-727.155061,257,36945.90777
-528.290457,247,36947.752746
-721.424807,302,36949.15361
-509.12672,229,36950.187628
-578.694343,255,36951.449597
-576.692763,257,36953.554022
-527.79705,223,36954.569768
-613.738888,263,36955.786332
-562.824431,235,36957.12109
-600.825793,230,36958.921585
-389.638103,224,36959.924824
-628.942483,231,36960.955869
-479.849046,220,36961.941175
-517.533578,261,36963.830763
-1013.268143,174,36964.592373
-513.10307,204,36965.518263
-735.812023,248,36966.711799
-505.414043,228,36967.724519
-538.75934,231,36969.525047
-696.676321,259,36970.961123
-677.81197,269,36972.357809
-441.619846,235,36973.440828
-507.082062,228,36975.200792
-501.545901,248,36976.291628
-678.588683,258,36977.404476
-660.852741,259,36978.813685
-562.637062,231,36980.891445
-656.434669,254,36982.099767
-617.039572,245,36983.268916
-587.28341,229,36984.313173
-565.984145,237,36985.355
-481.609919,244,36987.153958
-623.018927,241,36988.249218
-463.817681,188,36989.189418
-651.025795,228,36990.204468
-610.722037,251,36992.134153
-830.773839,352,36993.826939
-524.882227,287,36995.165509
-624.44765,318,36997.304514
-650.341415,280,36998.589908
-626.974741,289,36999.95151
-1001.18003,487,37002.880221
-630.600881,339,37004.558981
-519.584332,239,37005.716119
-638.441568,280,37006.913003
-836.829758,331,37009.256309
-876.024721,347,37010.752533
-559.163274,240,37011.845149
-559.238327,270,37013.837974
-507.610153,230,37014.942403
-762.325172,275,37016.270065
-693.440346,289,37017.593683
-738.905151,259,37019.70883
-652.748713,243,37020.792598
-717.623002,291,37022.105796
-641.390661,243,37023.167549
-1040.437468,272,37025.076145
-780.680609,288,37026.290711
-609.540964,247,37027.429637
-678.091662,285,37028.748779
-654.821907,237,37030.569068
-544.915039,252,37031.780294
-1001.743706,407,37033.661047
-618.034237,244,37035.473346
-560.816604,228,37036.493176
-1004.026779,470,37038.62071
-804.403725,346,37040.900126
-1002.988796,306,37042.306557
-775.339093,304,37043.793259
-569.709876,244,37044.922256
-681.897959,247,37046.780261
-609.776264,304,37048.179639
-1000.575143,298,37049.522442
-729.621924,250,37050.707814
-625.416934,233,37052.55708
-595.775682,310,37053.984524
-570.726941,278,37055.273818
-644.480902,254,37057.207696
-614.422199,242,37058.344888
-565.89334,240,37059.491748
-566.257642,247,37060.684142
-558.199399,233,37061.807183
-518.194153,236,37063.649803
-547.85952,256,37064.81862
-615.490846,298,37066.139514
-669.449215,242,37067.228722
-487.656846,243,37069.003446
-615.585292,255,37070.163733
-458.029792,230,37071.249641
-547.672014,229,37072.333385
-501.706993,252,37074.22647
-523.285351,265,37075.51484
-506.620586,315,37077.02298
-515.424844,302,37079.2549
-624.487568,283,37080.484703
-480.876155,226,37081.524573
-607.022843,379,37083.261673
-733.524555,369,37085.709726
-555.622328,262,37086.866003
-438.302953,231,37087.870071
-499.446565,246,37088.951513
-599.757028,330,37091.137355
-464.29285,246,37092.306497
-738.905046,315,37093.771124
-574.877254,244,37095.605793
-463.887837,294,37096.89945
-568.482342,252,37098.163498
-1025.758305,170,37099.015952
-539.559636,326,37101.252362
-805.559499,376,37102.974082
-585.563526,303,37104.364556
-1001.445736,342,37106.750335
-573.146527,282,37108.080452
-438.304945,292,37109.373217
-672.881968,328,37110.850899
-561.504215,309,37112.891299
-678.044888,301,37114.211436
-601.430659,345,37115.720521
-614.277187,295,37117.711694
-675.813034,300,37119.090794
-651.997806,288,37120.366363
-526.366865,283,37122.321722
-504.931632,244,37123.403421
-773.444192,316,37124.809392
-740.856212,312,37126.173856
-475.52004,226,37127.939792
-1005.790502,307,37129.343854
-619.72738,255,37130.494395
-808.122544,277,37131.735647
-521.843613,204,37133.294403
-624.380153,250,37134.391631
-508.950716,293,37135.735912
-1001.373928,418,37138.389002
-757.19953,330,37139.901335
-556.751915,281,37141.197617
-423.29251,206,37142.180511
-480.955065,250,37144.022727
-453.536962,227,37145.021404
-555.669012,231,37146.087713
-576.001708,283,37147.289174
-1001.624769,336,37149.486336
-852.773652,304,37150.94217
-536.148605,265,37152.084022
-614.020436,251,37153.224771
-601.339056,238,37155.025343
-537.145524,211,37156.042087
-440.916268,241,37157.108226
-507.966045,210,37158.036376
-465.29657,256,37159.896972
-524.828359,290,37161.184273
-539.757188,243,37162.284878
-468.958786,244,37163.397086
-434.318916,223,37165.071263
-510.417818,285,37166.340878
-648.612664,295,37167.673825
-512.865867,269,37168.899849
-598.335054,272,37170.829398
-554.22635,289,37172.097476
-481.394537,245,37173.230175
-569.776033,276,37174.519973
-462.616784,231,37176.248496
-780.700531,310,37177.664841
-419.230884,235,37178.678277
-412.087133,231,37179.752823
-586.93083,268,37181.620178
-484.386916,249,37182.792181
-556.956706,262,37184.010373
-547.43662,351,37186.326004
-446.968421,285,37187.729885
-583.43943,231,37188.763091
-546.845017,310,37190.180771
-339.696511,226,37191.909161
-640.105997,300,37193.261056
-508.932916,255,37194.404128
-439.403691,239,37195.45816
-586.418171,270,37197.35983
-591.138803,289,37198.84081
-431.256926,257,37200.105216
-554.423717,275,37201.87183
-511.306227,268,37203.894445
-644.801504,313,37205.304622
-487.236575,244,37206.533274
